0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.65223
0.44,0.43,0.43,0.506,0.42,0.488,0.41,0.41,0.68218
0.737,0.674,0.43,0.506,0.495,0.488,0.602,0.47,1.0616
1.665,1.558,2.254,2.194,1.895,1.18,1.901,1.345,2.7591
0.44,0.43,0.43,0.42,0.42,0.488,0.474,0.47,0.63617
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.46552
1.029,1.04,0.727,0.948,0.843,0.94,0.769,1.152,1.7281
0.586,0.43,0.43,0.42,0.42,0.42,0.41,0.47,0.79166
0.92667,1.15,1.03,0.678,1.116,1.251,0.858,0.803,1.8267
0.99375,1.15,1.25,0.872,0.495,0.846,0.666,0.685,1.7204
0.732,0.918,0.73,0.42,0.57,0.556,0.41,0.47,1.0693
0.732,0.668,0.53,0.592,0.645,0.624,0.666,0.47,1.1909
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.52476
0.737,0.668,0.83,0.592,0.72,0.488,0.538,0.53,1.312
0.44,0.43,0.43,0.42,0.42,0.488,0.41,0.41,0.70995
1.316,1.296,1.693,1.445,1.399,1.299,1.293,1.083,2.316
1.7237,1.597,1.275,1.157,1.246,0.828,1.112,0.876,2.0884
0.44,0.552,0.63,0.592,0.495,0.488,0.41,0.47,0.90387
1.0944,1.191,1.846,1.044,1.366,0.957,0.952,0.986,2.0177
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.56835
0.586,0.43,0.43,0.42,0.42,0.42,0.474,0.41,0.83001
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.54944
0.44,0.552,0.43,0.42,0.42,0.42,0.41,0.41,0.8146
1.1762,2.2425,2.073,1.871,1.896,2.438,2.173,1.667,2.9826
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.65316
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.58484
0.586,0.43,0.53,0.592,0.57,0.692,0.41,0.59,1.1232
0.44,0.796,0.63,0.592,0.495,0.42,0.474,0.41,1.1714
0.44,0.674,0.53,0.506,0.57,0.488,0.41,0.47,0.82349
0.60222,0.674,0.53,0.592,0.795,0.692,0.708,0.41,1.4105
0.586,1.249,0.93,0.506,0.795,0.804,0.808,0.59,1.5016
1.17,1.6475,1.529,1.547,1.648,1.607,1.445,1.544,2.662
1.4217,2.67,1.647,1.861,1.612,1.291,1.693,1.18,2.7105
0.732,0.552,0.53,0.42,0.495,0.488,0.474,0.41,1.0318
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.61912
0.44,0.43,0.53,0.42,0.495,0.488,0.41,0.41,0.76203
0.586,0.43,0.53,0.592,0.42,0.42,0.41,0.53,1.0632
0.44,0.43,0.43,0.506,0.42,0.42,0.41,0.41,0.56042
0.99375,1.139,1.016,1.265,0.795,1.248,1.383,0.992,2.0434
0.732,1.059,1.329,0.913,0.795,0.828,0.666,0.661,1.8611
0.888,1.187,1.075,1.005,0.973,1.215,0.992,1.068,1.9482
1.0889,1.276,0.83,1.408,1.314,0.955,0.666,0.799,2.1013
1.2567,1.3767,1.902,1.243,1.145,1.406,0.794,1.297,2.2473
1.1763,1.8987,1.843,1.495,1.041,0.937,1.538,0.863,2.3614
0.44,0.43,0.43,0.42,0.42,0.556,0.474,0.41,0.76696
0.76444,1.242,1.027,0.813,0.795,0.81,0.936,0.805,1.6623
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.52351
0.586,0.784,0.972,1.14,0.912,0.692,0.602,0.77,1.7313
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.59197
0.586,0.43,0.53,0.506,0.42,0.42,0.41,0.41,0.9161
0.586,0.43,0.63,0.506,0.42,0.42,0.474,0.41,0.94999
1.1763,2.8025,2.695,2.381,2.253,2.471,2.046,1.713,3.189
1.365,1.831,1.4422,2,2.737,1.852,1.94,1.694,3.176
0.586,0.674,0.93,0.592,0.57,0.556,0.474,0.59,1.25
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.58897
1.477,1.8644,1.113,2.19,1.559,1.044,1.726,1.373,2.5059
1.2886,1.843,1.082,0.764,1.637,1.026,1.089,1.069,2.1898
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.5052
0.883,0.703,0.73,0.936,0.645,0.556,0.666,0.71,1.4365
0.878,0.43,0.53,0.678,0.495,0.556,0.73,0.47,1.2594
1.08,2.049,2.2233,2.509,1.251,1.737,1.76,0.841,2.8164
0.44,0.43,0.53,0.42,0.42,0.42,0.538,0.41,0.84373
1.175,1.309,0.93,0.592,0.816,0.624,0.602,0.53,1.529
0.99375,1.139,1.424,1.207,0.99,1.31,0.93,1.099,2.1015
1.1825,1.527,1.862,1.421,1.913,1.241,1.106,1.409,2.6486
0.44,0.674,0.73,0.592,0.72,0.42,0.474,0.47,1.2928
1.316,1.175,0.947,0.999,0.645,0.828,0.602,0.53,1.4872
0.586,0.674,0.53,0.42,0.42,0.624,0.474,0.41,0.82305
0.732,0.552,0.53,0.764,0.42,0.624,0.538,0.41,1.1424
0.737,0.796,0.43,0.42,0.495,0.692,0.474,0.41,1.1545
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.6524
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.44179
0.44,0.796,0.43,0.42,0.42,0.488,0.41,0.47,0.93186
0.586,0.43,0.53,0.592,0.42,0.42,0.602,0.47,0.87862
1.2886,1.297,1.448,1.247,1.431,1.104,0.936,1.366,2.1834
0.60222,0.825,1.03,0.678,0.645,0.556,0.808,0.59,1.6843
1.024,0.552,0.53,0.592,0.645,0.556,0.616,0.865,1.2518
0.878,0.912,0.83,1.066,0.72,0.624,1.003,0.625,1.6792
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.56179
0.586,0.552,0.43,0.506,0.57,0.42,0.474,0.47,1.0262
0.44,0.552,0.43,0.42,0.42,0.488,0.474,0.53,0.81465
1.029,0.699,0.73,0.763,0.645,0.624,0.602,0.89,1.5121
0.732,0.674,0.53,0.506,0.42,0.42,0.538,0.47,0.80977
0.586,0.43,0.63,0.506,0.42,0.556,0.474,0.41,0.84058
0.44,0.674,0.63,0.506,0.72,0.42,0.474,0.47,1.2182
0.732,1.04,1.147,0.678,0.72,0.664,0.666,0.686,1.4298
0.732,0.918,1.03,0.678,0.84,0.76,0.73,0.71,1.3959
1.1825,1.9,2.3578,1.531,1.982,1.542,1.505,1.608,2.8286
0.586,0.674,0.53,0.592,0.495,0.76,0.474,0.59,1.1181
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.60692
1.1763,1.781,1.917,1.172,1.305,1.116,1.661,1.523,2.3951
0.586,0.674,0.43,0.42,0.57,0.556,0.474,0.47,0.93339
0.883,0.674,0.747,0.678,0.72,0.664,0.538,0.65,1.4037
0.93778,0.674,1.233,1.07,0.891,0.896,0.602,0.71,1.6821
0.44,0.552,0.43,0.42,0.42,0.42,0.474,0.47,0.64374
0.878,0.79,0.73,0.506,0.495,0.488,0.41,0.47,1.2015
0.44,0.43,0.53,0.42,0.495,0.42,0.41,0.41,0.78365
0.586,0.43,0.43,0.42,0.495,0.556,0.41,0.47,0.75992
1.175,2.7256,1.8578,2.337,2.657,2.036,2.007,1.837,3.4389
0.44,0.552,0.63,0.42,0.42,0.42,0.474,0.41,0.8437
0.44,0.546,0.53,0.592,0.57,0.488,0.41,0.53,1.0137
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.59797
0.44,0.43,0.53,0.42,0.42,0.42,0.41,0.41,0.5967
0.586,0.43,0.43,0.592,0.42,0.42,0.474,0.53,0.96216
0.44,0.43,0.43,0.506,0.42,0.42,0.41,0.41,0.76956
1.175,0.963,1.432,2.033,1.086,1.105,0.666,1.433,2.0848
0.586,0.674,0.93,0.764,0.495,0.488,0.474,0.41,1.1629
0.586,0.552,0.43,0.42,0.42,0.42,0.41,0.41,0.71097
1.2567,1.626,1.772,1.339,0.795,0.914,0.866,1.241,2.1639
0.732,0.535,0.73,0.506,0.57,0.488,0.602,0.53,1.2661
0.883,0.796,0.63,0.639,0.57,0.488,0.474,0.65,1.3747
0.878,0.796,0.947,0.639,1.068,0.624,0.705,0.53,1.4235
1.175,1.156,0.63,0.592,0.778,0.488,0.666,0.541,1.4556
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.51767
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.46319
0.732,0.901,1.089,0.985,0.645,0.692,0.808,0.721,1.5729
1.2622,1.946,1.586,1.226,1.099,1.134,0.992,1.092,2.1964
0.44,0.43,0.43,0.42,0.495,0.42,0.41,0.41,0.66248
0.44,0.43,0.43,0.506,0.42,0.488,0.41,0.41,0.60415
0.883,0.796,0.73,0.678,0.57,0.488,0.73,0.59,1.3199
1.024,0.43,1.03,0.506,0.741,0.42,0.666,0.65,1.1992
0.44,0.918,0.43,0.592,0.495,0.488,0.474,0.65,1.2337
0.44,0.43,0.63,0.506,0.42,0.42,0.474,0.47,0.9154
0.732,0.552,0.73,1.022,0.768,0.692,0.666,0.941,1.6457
0.44,0.674,0.63,0.42,0.42,0.42,0.41,0.59,0.8324
1.0944,1.352,1.29,1.226,0.915,0.692,1.18,1.138,1.9894
0.44,0.43,0.43,0.506,0.42,0.42,0.41,0.47,0.71619
0.586,0.552,0.43,0.42,0.57,0.692,0.538,0.47,1.0789
1.024,1.156,1.292,1.022,0.645,0.596,0.744,0.686,1.6577
1.4189,1.029,1.156,1.389,0.816,1.364,0.83,0.959,2.0446
0.76444,1.249,1.272,0.85,0.945,0.964,0.836,0.937,1.8244
0.591,0.964,0.83,0.506,0.87,0.692,0.833,0.863,1.5637
1.024,1.15,1.435,1.165,0.795,1.263,0.744,0.877,1.7619
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.66396
0.44,1.079,0.772,1.007,0.87,0.624,0.73,0.77,1.7527
0.586,0.43,0.43,0.506,0.495,0.488,0.41,0.41,0.8503
1.0944,0.847,1.03,0.678,0.837,0.803,0.894,0.685,1.6295
0.44,0.43,0.43,0.42,0.42,0.42,0.474,0.41,0.59075
0.93222,0.674,1.027,0.7,0.72,0.81,0.936,0.71,1.899
0.586,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.71983
0.44,0.796,0.53,0.506,0.57,0.488,0.666,0.47,1.0403
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.57473
0.586,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.64706
1.1867,1.2617,3.619,2.8578,2.052,2.087,2.179,1.994,3.4588
1.467,1.145,1.192,0.592,0.915,0.624,0.602,0.59,1.6893
0.44,0.552,0.43,0.42,0.495,0.488,0.474,0.41,0.77473
0.893,1.456,1.272,1.021,1.137,1.341,0.908,1.212,1.8911
1.336,1.385,2.549,1.914,1.275,1.358,1.125,1.501,2.6832
0.586,0.674,0.63,0.592,0.645,0.556,0.602,0.71,1.3625
0.732,0.43,0.53,0.42,0.42,0.488,0.474,0.53,0.97393
0.732,0.43,0.53,0.42,0.42,0.42,0.41,0.47,0.86425
0.93222,1.199,1.244,1.15,1.068,1.022,0.986,1.032,2.0263
0.586,0.43,0.53,0.42,0.495,0.488,0.474,0.47,0.88167
1.4189,0.552,0.93,0.678,1.116,0.692,0.538,0.83,1.5097
0.586,1.162,0.63,0.85,0.42,0.624,0.474,0.53,1.2385
1.024,0.674,0.63,0.958,0.645,0.488,0.666,0.41,1.4388
1.2886,1.6514,2.102,1.477,1.724,1.853,1.619,1.731,2.9232
0.44,0.43,0.43,0.42,0.42,0.42,0.474,0.41,0.67118
0.732,0.43,0.53,0.678,0.645,0.624,0.474,0.47,1.0936
1.08,1.485,2.094,1.455,2.239,1.52,1.092,1.184,2.4322
0.586,0.552,0.53,0.592,0.495,0.42,0.474,0.47,0.9691
1.43,2.68,1.218,2.218,1.661,1.742,1.675,1.452,2.7905
0.44,0.552,0.53,0.42,0.42,0.42,0.41,0.41,0.76091
0.586,0.552,0.53,0.42,0.42,0.42,0.474,0.41,0.78206
1.3587,1.912,1.578,1.875,1.035,1.568,1.436,1.26,2.3669
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.43836
0.586,0.43,0.43,0.42,0.42,0.488,0.41,0.41,0.67649
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.6015
1.4189,2.03,2.022,1.375,0.888,1.297,1.033,0.874,2.1064
1.321,0.668,1.047,0.999,0.72,0.624,0.972,0.803,1.6784
0.44,0.674,0.43,0.42,0.42,0.42,0.41,0.41,0.67534
0.586,0.43,0.43,0.42,0.42,0.42,0.474,0.41,0.74183
1.2567,1.812,0.872,0.962,0.837,0.692,1.067,1.034,1.8075
0.44,0.552,0.83,0.506,0.72,0.556,0.474,0.59,1.2683
1.1825,2.1656,1.51,2.3,1.997,2.08,1.943,1.454,2.8765
0.883,1.11,0.816,0.764,0.741,0.736,0.986,0.65,1.7643
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.75121
0.732,0.43,0.43,0.506,0.42,0.624,0.474,0.41,0.99358
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.64016
1.3525,1.546,1.528,1.461,0.939,0.986,1.094,1.447,2.1569
0.586,0.552,0.73,0.85,0.645,0.624,0.474,0.47,1.1919
1.17,1.41,1.372,1.156,1.245,1.468,1.673,1.065,2.3663
0.92667,1.786,1.186,0.985,1.014,0.76,0.73,0.746,1.8457
0.586,0.918,0.63,0.85,0.69,0.624,0.538,0.65,1.4011
0.44,0.43,0.43,0.42,0.42,0.42,0.474,0.47,0.70167
0.44,0.43,0.43,0.506,0.495,0.42,0.41,0.41,0.74535
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.54188
0.6225,1.069,0.872,0.786,0.768,0.872,0.953,0.781,1.7306
0.586,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.70608
0.44,0.43,0.43,0.506,0.42,0.42,0.474,0.41,0.62295
0.76444,1.767,1.624,0.849,0.915,1.326,0.708,0.683,1.8845
0.586,0.43,0.83,0.42,0.57,0.488,0.474,0.47,0.96051
0.732,0.918,0.73,0.506,0.57,0.42,0.538,0.53,1.2787
1.2567,1.944,1.535,1.408,1.6,1.238,1.251,1.217,2.3188
0.586,1.04,0.73,0.678,0.591,0.692,0.474,0.77,1.2891
0.732,0.552,0.53,0.506,0.57,0.556,0.538,0.53,1.2345
0.586,0.552,0.43,0.42,0.42,0.488,0.602,0.47,0.94562
0.44,0.552,0.43,0.42,0.42,0.42,0.41,0.41,0.70486
0.586,0.552,0.43,0.506,0.495,0.42,0.538,0.41,0.97326
1.0944,1.284,1.289,1.258,0.966,0.778,0.666,1.067,1.9221
0.878,0.43,0.73,0.506,0.72,0.556,0.538,0.59,1.2466
1.0944,1.185,1.075,1.043,0.795,0.624,0.833,0.71,1.7142
1.17,1.181,0.73,0.764,0.42,0.556,0.602,0.65,1.5721
0.44,0.43,0.43,0.42,0.42,0.488,0.41,0.41,0.56324
1.5867,1.2311,2.014,1.291,1.233,1.603,1.348,1.023,2.1832
1.0944,1.048,0.63,0.725,0.645,0.624,0.602,0.53,1.534
0.732,0.674,0.53,0.678,0.57,0.556,0.41,0.41,0.95406
0.586,0.918,1.275,0.85,1.003,0.692,0.538,0.59,1.571
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.43065
0.586,1.372,0.73,0.764,0.57,1.014,0.922,0.53,1.564
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.58872
0.44,0.552,0.43,0.42,0.495,0.488,0.538,0.41,0.94225
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.68079
0.44,0.43,0.53,0.42,0.42,0.488,0.41,0.41,0.56316
1.3029,2.9443,4.2467,3.132,3.424,3.028,3.012,3.731,4.4845
0.586,0.43,0.73,0.592,0.42,0.76,0.474,0.47,1.0935
1.024,0.796,0.63,1.044,0.57,0.76,0.68,0.686,1.3943
0.44,0.43,0.43,0.42,0.42,0.42,0.474,0.41,0.63783
0.732,0.674,0.43,0.592,0.57,0.692,0.602,0.65,1.1733
0.586,0.796,0.73,0.592,0.645,0.556,0.666,0.685,1.3357
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.44243
1.321,1.028,1.072,0.833,0.87,0.954,0.761,1.127,1.8924
0.878,0.674,0.944,0.85,1.003,0.674,0.474,0.743,1.4019
0.732,0.552,0.53,0.592,0.42,0.556,0.538,0.41,0.99424
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.45308
0.732,0.552,0.63,0.506,0.42,0.42,0.41,0.47,1.0952
1.024,0.674,0.63,0.85,0.645,0.624,0.602,0.59,1.3507
0.878,0.552,0.53,0.764,0.495,0.488,0.538,0.59,1.2117
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.64764
0.44,0.796,0.53,0.42,0.72,0.488,0.538,0.65,0.98003
0.44,0.43,0.43,0.42,0.495,0.488,0.41,0.47,0.6536
0.878,0.796,0.63,0.592,0.57,0.42,0.538,0.47,1.0863
0.44,0.43,0.53,0.42,0.495,0.42,0.474,0.41,0.80326
1.316,2.2122,1.527,1.234,1.548,1.621,1.209,0.65,2.2085
1.2743,1.477,1.48,1.043,1.048,1.049,0.936,0.743,2.0708
0.44,0.43,0.53,0.506,0.495,0.624,0.474,0.41,0.97125
0.86429,1.202,1.287,1.13,0.928,1.13,0.894,0.992,2.0995
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.60916
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.64414
0.586,0.43,0.43,0.506,0.42,0.42,0.41,0.41,0.72762
0.591,0.674,0.63,0.592,0.42,0.488,0.41,0.53,0.9414
0.737,1.04,0.63,0.592,0.57,0.692,0.602,0.53,1.3676
0.878,0.668,0.53,1.157,0.795,0.692,0.666,0.661,1.4539
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.53067
0.878,0.552,0.647,0.42,0.495,0.624,0.538,0.59,1.2246
0.86429,2.127,1.227,1.652,1.048,1.318,1.233,1.159,2.4467
0.44,0.43,0.53,0.42,0.495,0.42,0.41,0.47,0.70994
0.44,0.552,0.53,0.42,0.42,0.488,0.41,0.41,0.74976
0.44,0.43,0.43,0.42,0.495,0.42,0.41,0.41,0.83164
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.53446
0.732,0.43,0.53,0.42,0.42,0.42,0.666,0.53,1.0374
0.591,0.43,0.63,0.592,0.495,0.488,0.474,0.41,0.96664
0.44,0.43,0.43,0.506,0.42,0.42,0.474,0.47,0.76593
1.024,0.552,0.73,0.678,0.57,0.488,0.538,0.59,1.3177
1.316,1.477,2.05,1.551,1.571,2.086,1.464,1.076,2.5934
0.586,0.43,0.43,0.506,0.645,0.488,0.538,0.47,1.0207
1.4217,1.1456,2.5238,2.158,2.234,1.604,2.193,1.366,2.9226
1.2511,0.79,0.83,0.85,0.928,0.674,0.73,0.53,1.5121
1.43,1.73,1.613,1.444,1.593,1.545,1.194,1.562,2.464
0.883,0.947,0.63,0.678,0.645,0.488,0.666,0.53,1.2869
0.586,0.43,0.53,0.506,0.42,0.42,0.41,0.41,0.76888
0.878,0.918,0.63,1.071,0.57,0.76,0.538,0.47,1.3304
0.805,2.2267,3.2278,2.137,1.693,2.082,1.785,2.311,3.0385
0.732,0.552,0.73,0.506,0.42,0.42,0.538,0.47,1.202
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.54673
1.321,1.26,0.93,1.265,1.099,0.958,0.858,0.65,1.6107
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.4946
0.44,0.43,0.63,0.506,0.495,0.42,0.41,0.41,1.012
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.53421
0.586,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.82854
0.44,0.552,0.43,0.42,0.42,0.42,0.41,0.41,0.74666
1.6986,1.5825,1.66,1.831,1.323,0.954,1.142,0.923,2.2039
1.0889,1.219,1.09,1.269,0.789,0.976,0.936,0.866,1.8181
0.732,0.674,0.93,0.506,0.72,0.42,0.602,0.77,1.3578
0.586,0.674,0.53,0.592,0.42,0.556,0.474,0.41,0.99035
0.44,0.43,0.43,0.592,0.42,0.42,0.41,0.41,0.77003
0.44,0.552,0.43,0.42,0.495,0.42,0.41,0.47,0.76647
0.44,0.674,0.43,0.42,0.72,0.488,0.474,0.59,1.1797
0.586,0.552,0.43,0.42,0.42,0.42,0.41,0.47,0.737
0.586,0.552,0.43,0.592,0.42,0.42,0.41,0.41,0.70795
0.76444,1.216,0.73,0.85,1.107,0.692,0.708,0.65,1.7162
0.586,0.43,0.43,0.42,0.42,0.488,0.474,0.41,0.83027
0.878,0.43,0.73,0.506,0.495,0.42,0.474,0.47,1.1125
1.2511,1.505,0.99,1.044,0.918,0.664,1.128,0.59,2.0266
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.47603
1.9143,1.341,1.635,1.493,1.652,1.032,1.435,1.303,2.4458
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.46763
0.878,0.674,0.63,0.506,0.645,0.556,0.602,0.47,1.1557
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.68088
0.732,0.825,1.03,0.678,0.645,0.692,0.602,0.59,1.4201
0.44,0.552,0.43,0.42,0.57,0.42,0.41,0.41,0.91598
0.44,0.43,0.43,0.42,0.42,0.42,0.474,0.41,0.72229
1.2622,1.297,1.087,0.85,0.645,0.8,0.73,0.901,1.6696
0.44,0.43,0.43,0.42,0.42,0.488,0.474,0.41,0.82143
0.44,0.674,0.63,0.786,0.57,0.846,0.68,0.65,1.4862
1.5475,1.4375,2.289,2.116,1.238,1.489,1.443,0.866,2.507
0.586,0.43,0.53,0.42,0.495,0.488,0.41,0.53,0.95185
0.586,0.43,0.73,0.506,0.42,0.488,0.41,0.41,0.90596
1.0657,1.8944,1.793,2.953,1.834,1.498,1.455,1.492,2.6478
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.59433
1.3587,1.579,1.359,1.107,1.27,1.258,0.866,0.968,2.2569
1.1783,1.2875,2.193,1.889,1.434,1.944,2.099,1.341,2.8441
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.60922
1.2511,0.943,0.83,0.764,0.816,0.914,0.666,1.018,1.857
1.17,0.847,0.927,1.315,0.687,1.087,0.772,1.041,1.9501
1.5811,1.3789,1.19,1.247,1.161,1.565,0.73,1.253,2.4961
1.4133,1.034,1.289,0.833,0.768,0.76,0.666,0.59,1.7719
0.586,1.011,0.73,0.85,0.645,0.76,0.602,0.59,1.5881
0.44,0.552,0.43,0.42,0.495,0.42,0.474,0.53,0.79329
0.878,1.04,0.73,0.592,0.864,0.71,0.474,0.77,1.5205
0.44,0.552,0.43,0.678,0.495,0.42,0.538,0.41,0.88096
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.59536
1.326,2.92,1.2,1.522,1.444,1.768,1.54,1.173,2.5764
1.321,0.552,0.93,0.42,0.57,0.692,0.474,0.47,1.3187
1.3588,1.348,0.947,1.201,1.209,0.89,0.872,0.869,1.958
1.2814,1.034,0.83,0.985,0.912,1.014,0.833,0.65,1.9009
1.321,1.006,1.193,1.393,1.116,1.031,0.908,0.71,1.9916
0.44,0.43,0.43,0.42,0.495,0.42,0.474,0.41,0.74384
0.44,0.552,0.43,0.42,0.42,0.42,0.41,0.41,0.69945
0.586,0.43,0.43,0.42,0.495,0.488,0.474,0.41,0.83366
1.326,2.227,0.947,0.85,1.174,1.02,0.73,0.958,1.8524
1.175,0.779,0.73,0.678,0.57,0.71,0.708,0.59,1.4846
0.732,0.796,0.53,0.592,0.495,0.488,0.474,0.53,1.0999
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.64987
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.57829
0.586,0.43,0.43,0.42,0.495,0.488,0.41,0.41,0.71913
0.732,0.43,0.63,0.506,0.645,0.488,0.474,0.41,1.0087
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.66503
1.2511,0.796,0.892,0.786,0.72,0.42,0.744,0.721,1.6961
1.039,1.933,1.931,1.733,1.212,1.391,1.022,1.748,2.5057
0.92667,1.596,2.095,1.306,1.143,1.316,1.138,0.803,2.1098
0.68333,1.471,1.378,1.022,1.196,1.289,0.911,1.206,2.2175
0.44,0.43,0.43,0.42,0.42,0.488,0.41,0.47,0.75028
0.591,1.103,1.074,1.021,1.068,0.857,0.577,1.212,1.6483
1.0729,1.2889,1.801,1.003,1.412,1.129,0.833,0.932,2.1298
0.44,0.43,0.43,0.42,0.42,0.488,0.41,0.47,0.75625
0.586,0.674,0.63,0.827,0.72,0.42,0.474,0.53,1.2087
1.49,2.604,1.161,1.547,1.143,1.154,1.28,1.366,2.5142
0.586,0.552,0.43,0.592,0.42,0.42,0.538,0.47,0.968
0.44,0.43,0.43,0.506,0.42,0.42,0.41,0.41,0.81027
1.024,0.796,0.83,0.678,0.495,0.624,0.666,0.65,1.2673
1,2.1889,1.817,1.392,1.929,1.346,1.278,1.329,2.8072
0.878,0.674,0.53,0.592,0.645,0.624,0.538,0.53,1.0951
0.44,0.43,0.53,0.506,0.42,0.42,0.41,0.41,0.85118
0.44,0.43,0.53,0.42,0.42,0.42,0.41,0.47,0.75804
1.6817,2.415,1.961,1.762,1.916,1.739,1.175,1.652,2.8678
0.44,0.43,0.43,0.506,0.495,0.42,0.41,0.41,0.81362
0.883,0.552,0.73,0.764,0.843,0.488,0.538,0.806,1.3016
1.3588,1.524,1.524,1.663,1.36,1.383,1.005,1.125,2.4367
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.45113
0.44,0.674,0.43,0.506,0.495,0.624,0.538,0.53,1.0322
0.586,0.674,0.53,0.506,0.42,0.556,0.41,0.47,0.91969
0.732,0.43,0.63,0.506,0.495,0.42,0.474,0.47,0.80644
0.732,1.156,0.83,0.813,0.795,0.624,0.666,0.71,1.6013
0.732,0.918,0.73,0.42,0.42,0.556,0.602,0.53,1.2315
0.878,1.065,0.63,0.592,0.795,0.624,0.538,0.47,1.2899
0.732,0.674,0.63,0.764,0.495,0.488,0.666,0.59,1.3295
1.024,0.43,0.947,0.85,0.72,0.42,0.538,0.59,1.2393
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.44069
0.92667,2.1113,1.505,1.89,1.273,1.288,1.591,1.138,2.4739
1.0944,1.334,0.93,1.085,0.816,0.828,0.872,0.721,1.7791
1.17,1.028,1.272,0.764,1.02,0.742,0.936,0.53,1.7884
0.732,0.796,0.53,0.592,0.495,0.556,0.73,0.53,1.1592
0.732,0.674,0.53,0.506,0.42,0.42,0.474,0.53,0.82852
0.878,1.156,0.83,0.899,0.57,0.846,0.73,0.59,1.6448
0.77556,1.173,1.494,1.306,1.143,1.204,0.897,1.22,2.1029
0.878,0.918,0.872,0.678,0.645,0.556,0.474,0.53,1.455
0.732,0.674,0.73,0.42,0.72,0.556,0.808,0.685,1.3617
1.0944,1.606,1.23,1.079,1.398,1.168,1.053,0.926,2.1056
1.5475,0.43,0.947,0.678,0.87,0.642,0.666,0.746,1.5993
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.4637
0.44,0.552,0.53,0.42,0.42,0.42,0.41,0.41,0.67518
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.57277
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.61218
0.62875,1.065,1.164,0.678,0.84,0.932,0.602,0.71,1.596
0.883,0.552,0.83,0.506,0.57,0.488,0.616,0.47,1.0635
